UPC1 UPC2 06 16 077 19710       -23.2740       -22.2985       -22.3690       -22.9125       -22.6849         0.0000        -0.0000        77.9000         1.6650        48.5340       175.4890 
UPC1 UPC2 06 16 077 19715       -23.3390       -22.3172       -22.4520       -22.9316       -22.7032         0.0000        -0.0000        77.9180         1.8260        48.4930       175.4870 
UPC1 UPC2 06 16 077 19720       -23.4070       -22.3335       -22.7730       -22.9475       -22.7215         0.0000        -0.0000        77.9350         1.9880        48.4510       175.4850 
UPC1 UPC2 06 16 077 19725       -23.3930       -22.3553       -22.6510       -22.9695       -22.7399         0.0000        -0.0000        77.9530         2.1500        48.4100       175.4830 
UPC1 UPC2 06 16 077 19730       -23.4010       -22.3706       -22.7710       -22.9850       -22.7581         0.0000        -0.0000        77.9710         2.3130        48.3680       175.4820 
UPC1 UPC2 06 16 077 19735       -23.1880       -22.3901       -22.8840       -23.0053       -22.7765         0.0000        -0.0000        77.9880         2.4750        48.3270       175.4800 
UPC1 UPC2 06 16 077 19740       -23.1520       -22.4071       -23.0980       -23.0234       -22.7947         0.0000         0.0000        78.0060         2.6390        48.2850       175.4780 
UPC1 UPC2 06 16 077 19745       -23.0370       -22.4228       -23.0900       -23.0400       -22.8129         0.0000         0.0000        78.0230         2.8030        48.2440       175.4770 
UPC1 UPC2 06 16 077 19750       -22.7020       -22.4406       -22.9970       -23.0589       -22.8310         0.0000         0.0000        78.0410         2.9670        48.2020       175.4750 
UPC1 UPC2 06 16 077 19755       -22.7680       -22.4576       -23.2740       -23.0762       -22.8492         0.0000        -0.0000        78.0580         3.1310        48.1610       175.4730 
UPC1 UPC2 06 16 077 19760       -22.5980       -22.4772       -23.3450       -23.0967       -22.8672         0.0000        -0.0000        78.0750         3.2960        48.1190       175.4720 
UPC1 UPC2 06 16 077 19765       -22.6170       -22.4967       -23.4910       -23.1162       -22.8854         0.0000        -0.0000        78.0920         3.4620        48.0770       175.4700 
UPC1 UPC2 06 16 077 19770       -22.9450       -22.5134       -23.7080       -23.1326       -22.9034         0.0000         0.0000        78.1090         3.6280        48.0360       175.4680 
UPC1 UPC2 06 16 077 19775       -23.2870       -22.5323       -23.3660       -23.1514       -22.9214         0.0000         0.0000        78.1260         3.7940        47.9940       175.4670 
UPC1 UPC2 06 16 077 19780       -23.4500       -22.5515       -23.3300       -23.1705       -22.9396         0.0000         0.0000        78.1430         3.9610        47.9530       175.4650 
UPC1 UPC2 06 16 077 19785       -23.5260       -22.5673       -23.2580       -23.1859       -22.9576         0.0000        -0.0000        78.1600         4.1280        47.9120       175.4630 
UPC1 UPC2 06 16 077 19790       -23.4720       -22.5861       -23.2550       -23.2046       -22.9756         0.0000        -0.0000        78.1770         4.2960        47.8700       175.4620 
UPC1 UPC2 06 16 077 19795       -23.2440       -22.6047       -23.1870       -23.2222       -22.9934         0.0000        -0.0000        78.1930         4.4640        47.8290       175.4600 
UPC1 UPC2 06 16 077 19800       -23.3060       -22.6213       -22.9990       -23.2388       -23.0113         0.0000        -0.0000        78.2100         4.6320        47.7870       175.4590 
UPC1 UPC2 06 16 077 19805       -23.2250       -22.6390       -22.8690       -23.2559       -23.0292         0.0000        -0.0000        78.2260         4.8010        47.7460       175.4570 
UPC1 UPC2 06 16 077 19810       -23.4940       -22.6547       -22.8340       -23.2727       -23.0470         0.0000        -0.0000        78.2430         4.9700        47.7040       175.4550 
UPC1 UPC2 06 16 077 19815       -23.5880       -22.6749       -22.9060       -23.2932       -23.0649         0.0000        -0.0000        78.2590         5.1400        47.6630       175.4540 
UPC1 UPC2 06 16 077 19820       -23.4330       -22.6919       -22.8660       -23.3111       -23.0828         0.0000        -0.0000        78.2760         5.3100        47.6210       175.4520 
UPC1 UPC2 06 16 077 19825       -23.5730       -22.7105       -22.8580       -23.3306       -23.1005         0.0000         0.0000        78.2920         5.4810        47.5800       175.4510 
UPC1 UPC2 06 16 077 19830       -23.6430       -22.7270       -23.1310       -23.3485       -23.1182         0.0000         0.0000        78.3080         5.6520        47.5380       175.4490 
UPC1 UPC2 06 16 077 19835       -23.4680       -22.7420       -23.2920       -23.3655       -23.1360         0.0000         0.0000        78.3240         5.8230        47.4970       175.4480 
UPC1 UPC2 06 16 077 19840       -23.2480       -22.7588       -23.0260       -23.3824       -23.1538         0.0000        -0.0000        78.3400         5.9950        47.4550       175.4460 
UPC1 UPC2 06 16 077 19845       -22.9420       -22.7746       -22.7140       -23.3995       -23.1714         0.0000        -0.0000        78.3560         6.1680        47.4140       175.4450 
UPC1 UPC2 06 16 077 19850       -23.1270       -22.7963       -22.9430       -23.4219       -23.1890         0.0000        -0.0000        78.3720         6.3400        47.3730       175.4430 
UPC1 UPC2 06 16 077 19855       -22.8980       -22.8135       -22.9450       -23.4398       -23.2067         0.0000         0.0000        78.3880         6.5140        47.3310       175.4420 
UPC1 UPC2 06 16 077 19860       -23.0880       -22.8320       -23.0880       -23.4582       -23.2242         0.0000         0.0000        78.4030         6.6870        47.2900       175.4400 
UPC1 UPC2 06 16 077 19865       -23.1070       -22.8490       -23.0620       -23.4747       -23.2418         0.0000        -0.0000        78.4190         6.8610        47.2480       175.4390 
UPC1 UPC2 06 16 077 19870       -22.8810       -22.8689       -23.1060       -23.4940       -23.2594         0.0000        -0.0000        78.4340         7.0360        47.2070       175.4370 
UPC1 UPC2 06 16 077 19875       -23.0290       -22.8844       -23.1020       -23.5089       -23.2768         0.0000         0.0000        78.4500         7.2100        47.1650       175.4360 
UPC1 UPC2 06 16 077 19880       -23.1940       -22.9029       -23.0670       -23.5270       -23.2944         0.0000        -0.0000        78.4650         7.3860        47.1240       175.4340 
UPC1 UPC2 06 16 077 19885       -23.2960       -22.9199       -23.0620       -23.5429       -23.3119         0.0000        -0.0000        78.4800         7.5620        47.0830       175.4330 
UPC1 UPC2 06 16 077 19890       -23.5490       -22.9367       -23.1190       -23.5595       -23.3293         0.0000        -0.0000        78.4960         7.7380        47.0410       175.4310 
UPC1 UPC2 06 16 077 19895       -23.4410       -22.9529       -23.4210       -23.5763       -23.3466         0.0000         0.0000        78.5110         7.9140        47.0000       175.4300 
UPC1 UPC2 06 16 077 19900       -23.2670       -22.9687       -23.4190       -23.5930       -23.3640         0.0000        -0.0000        78.5260         8.0910        46.9580       175.4290 
